Absolute Permeability = 3107.094539659606653


0.77141263917421287744	1100	0.1385710475937571573	0.017863682379455878696
0.81518207823559096781	1000	0.2216843665174461353	0.014856645866067367048
0.84680845323253517432	900	0.3007624881290822394	0.0088933167930595226347
0.88455031900448288784	800	0.41049262202459690929	0.0069559323957057083918
0.94452737786379015184	700	0.68770061447128005838	0.00116365455328847631
0.97659192201498334907	600	0.86830219297018818025	0.00047879331958506374332
0.98833716027773155233	500	0.93201056099392998178	0
0.99971077348271264462	400	0.99921591635788542529	0
0.99971077348271264462	300	0.99921591635788542529	0
0.99971077348271264462	200	0.99921591635788542529	0
0.99971077348271264462	100	0.99921591635788542529	0
0.99971077348271264462	0	0.99921591635788542529	0
0.99971077348271264462	-100	0.99921591635788542529	0
0.99971077348271264462	-200	0.99921591635788542529	0
0.99971077348271264462	-300	0.99921591635788542529	0
0.99971077348271264462	-400	0.99921591635788542529	0
0.99971077348271264462	-500	0.99921591635788542529	0
0.99971077348271264462	-600	0.99921591635788542529	0
0.99971077348271264462	-700	0.99921591635788542529	0
0.99971077348271264462	-800	0.99921591635788542529	0
0.99971077348271264462	-900	0.99921591635788542529	0
0.99971077348271264462	-1000	0.99921591635788542529	0
0.99971077348271264462	-1100	0.99921591635788542529	0
0.99971077348271264462	-1200	0.99921591635788542529	0
0.99971077348271264462	-1300	0.99921591635788542529	0
0.99971077348271264462	-1400	0.99921591635788542529	0
0.99971077348271264462	-1500	0.99921591635788542529	0
0.99971077348271264462	-1600	0.99921591635788542529	0
0.99971077348271264462	-1700	0.99921591635788542529	0
0.99971077348271264462	-1800	0.99921591635788542529	0
0.99971077348271264462	-1900	0.99921591635788542529	0
0.99971077348271264462	-2000	0.99921591635788542529	0
0.99971077348271264462	-2100	0.99921591635788542529	0
0.99971077348271264462	-2200	0.99921591635788542529	0
0.99971077348271264462	-2300	0.99921591635788542529	0
0.99971077348271264462	-2400	0.99921591635788542529	0
0.99971077348271264462	-2500	0.99921591635788542529	0
0.99971077348271264462	-2600	0.99921591635788542529	0
0.99971077348271264462	-2700	0.99921591635788542529	0
0.99971077348271264462	-2800	0.99921591635788542529	0
0.99971077348271264462	-2900	0.99921591635788542529	0
0.99971077348271264462	-3000	0.99921591635788542529	0
0.99971077348271264462	-3100	0.99921591635788542529	0
0.99971077348271264462	-3200	0.99921591635788542529	0
0.99971077348271264462	-3300	0.99921591635788542529	0
0.99971077348271264462	-3400	0.99921591635788542529	0
0.99971077348271264462	-3500	0.99921591635788542529	0
0.99971077348271264462	-3600	0.99921591635788542529	0
0.99971077348271264462	-3700	0.99921591635788542529	0
0.99971077348271264462	-3800	0.99921591635788542529	0
0.99971077348271264462	-3900	0.99921591635788542529	0
0.99971077348271264462	-4000	0.99921591635788542529	0
0.99971077348271264462	-4100	0.99921591635788542529	0
0.99971077348271264462	-4200	0.99921591635788542529	0
0.99971077348271264462	-4300	0.99921591635788542529	0
0.99971077348271264462	-4400	0.99921591635788542529	0
0.99971077348271264462	-4500	0.99921591635788542529	0
0.99971077348271264462	-4600	0.99921591635788542529	0
0.99971077348271264462	-4700	0.99921591635788542529	0
0.99971077348271264462	-4800	0.99921591635788542529	0
0.99971077348271264462	-4900	0.99921591635788542529	0
0.99971077348271264462	-5000	0.99921591635788542529	0
0.99971077348271264462	-5100	0.99921591635788542529	0
0.99971077348271264462	-5200	0.99921591635788542529	0
0.99971077348271264462	-5300	0.99921591635788542529	0
0.99971077348271264462	-5400	0.99921591635788542529	0
0.99971077348271264462	-5500	0.99921591635788542529	0
0.99971077348271264462	-5600	0.99921591635788542529	0
0.99971077348271264462	-5700	0.99921591635788542529	0
0.99971077348271264462	-5800	0.99921591635788542529	0
0.99971077348271264462	-5900	0.99921591635788542529	0
0.99971077348271264462	-6000	0.99921591635788542529	0
0.99971077348271264462	-6100	0.99921591635788542529	0
0.99971077348271264462	-6200	0.99921591635788542529	0
0.99971077348271264462	-6300	0.99921591635788542529	0
0.99971077348271264462	-6400	0.99921591635788542529	0
0.99971077348271264462	-6500	0.99921591635788542529	0
0.99971077348271264462	-6600	0.99921591635788542529	0
0.99971077348271264462	-6700	0.99921591635788542529	0
0.99971077348271264462	-6800	0.99921591635788542529	0
0.99971077348271264462	-6900	0.99921591635788542529	0
0.99971077348271264462	-7000	0.99921591635788542529	0
0.99971077348271264462	-7100	0.99921591635788542529	0
0.99971077348271264462	-7200	0.99921591635788542529	0
0.99971077348271264462	-7300	0.99921591635788542529	0
0.99971077348271264462	-7400	0.99921591635788542529	0
0.99971077348271264462	-7500	0.99921591635788542529	0
0.99971077348271264462	-7600	0.99921591635788542529	0
0.99971077348271264462	-7700	0.99921591635788542529	0
0.99971077348271264462	-7800	0.99921591635788542529	0
0.99971077348271264462	-7900	0.99921591635788542529	0
0.99971077348271264462	-8000	0.99921591635788542529	0
0.99971077348271264462	-8100	0.99921591635788542529	0
0.99971077348271264462	-8200	0.99921591635788542529	0
0.99971077348271264462	-8300	0.99921591635788542529	0
0.99971077348271264462	-8400	0.99921591635788542529	0
0.99971077348271264462	-8500	0.99921591635788542529	0
0.99971077348271264462	-8600	0.99921591635788542529	0
0.99971077348271264462	-8700	0.99921591635788542529	0
0.99971077348271264462	-8800	0.99921591635788542529	0
0.99971077348271264462	-8900	0.99921591635788542529	0
0.99971077348271264462	-9000	0.99921591635788542529	0
0.99971077348271264462	-9100	0.99921591635788542529	0
0.99971077348271264462	-9200	0.99921591635788542529	0
0.99971077348271264462	-9300	0.99921591635788542529	0
0.99971077348271264462	-9400	0.99921591635788542529	0
0.99971077348271264462	-9500	0.99921591635788542529	0
0.99971077348271264462	-9600	0.99921591635788542529	0
0.99971077348271264462	-9700	0.99921591635788542529	0
0.99971077348271264462	-9800	0.99921591635788542529	0
0.99971077348271264462	-9900	0.99921591635788542529	0
0.99971077348271264462	-10000	0.99921591635788542529	0
0.99971077348271264462	-10100	0.99921591635788542529	0
0.99971077348271264462	-10200	0.99921591635788542529	0
0.99971077348271264462	-10300	0.99921591635788542529	0
0.99971077348271264462	-10400	0.99921591635788542529	0
0.99971077348271264462	-10500	0.99921591635788542529	0
0.99971077348271264462	-10600	0.99921591635788542529	0
0.99971077348271264462	-10700	0.99921591635788542529	0
0.99971077348271264462	-10800	0.99921591635788542529	0
0.99971077348271264462	-10900	0.99921591635788542529	0
0.99971077348271264462	-11000	0.99921591635788542529	0
0.99971077348271264462	-11100	0.99921591635788542529	0
0.99971077348271264462	-11200	0.99921591635788542529	0
0.99971077348271264462	-11300	0.99921591635788542529	0
0.99971077348271264462	-11400	0.99921591635788542529	0
0.99971077348271264462	-11500	0.99921591635788542529	0
0.99971077348271264462	-11600	0.99921591635788542529	0
0.99971077348271264462	-11700	0.99921591635788542529	0
0.99971077348271264462	-11800	0.99921591635788542529	0
0.99971077348271264462	-11900	0.99921591635788542529	0
0.99971077348271264462	-12000	0.99921591635788542529	0
0.99971077348271264462	-12100	0.99921591635788542529	0
0.99971077348271264462	-12200	0.99921591635788542529	0
0.99971077348271264462	-12300	0.99921591635788542529	0
0.99971077348271264462	-12400	0.99921591635788542529	0
0.99971077348271264462	-12500	0.99921591635788542529	0
0.99971077348271264462	-12600	0.99921591635788542529	0
0.99971077348271264462	-12700	0.99921591635788542529	0
0.99971077348271264462	-12800	0.99921591635788542529	0
0.99971077348271264462	-12900	0.99921591635788542529	0
0.99971077348271264462	-13000	0.99921591635788542529	0
0.99971077348271264462	-13100	0.99921591635788542529	0
0.99971077348271264462	-13200	0.99921591635788542529	0
0.99971077348271264462	-13300	0.99921591635788542529	0
0.99971077348271264462	-13400	0.99921591635788542529	0
0.99971077348271264462	-13500	0.99921591635788542529	0
0.99971077348271264462	-13600	0.99921591635788542529	0
0.99971077348271264462	-13700	0.99921591635788542529	0
0.99971077348271264462	-13800	0.99921591635788542529	0
0.99971077348271264462	-13900	0.99921591635788542529	0
0.99971077348271264462	-14000	0.99921591635788542529	0
0.99971077348271264462	-14100	0.99921591635788542529	0
0.99971077348271264462	-14200	0.99921591635788542529	0
0.99971077348271264462	-14300	0.99921591635788542529	0
0.99971077348271264462	-14400	0.99921591635788542529	0
0.99971077348271264462	-14500	0.99921591635788542529	0
0.99971077348271264462	-14600	0.99921591635788542529	0
0.99971077348271264462	-14700	0.99921591635788542529	0
0.99971077348271264462	-14800	0.99921591635788542529	0
0.99971077348271264462	-14900	0.99921591635788542529	0
0.99971077348271264462	-15000	0.99921591635788542529	0
0.99971077348271264462	-15100	0.99921591635788542529	0
0.99971077348271264462	-15200	0.99921591635788542529	0
0.99971077348271264462	-15300	0.99921591635788542529	0
0.99971077348271264462	-15400	0.99921591635788542529	0
0.99971077348271264462	-15500	0.99921591635788542529	0
0.99971077348271264462	-15600	0.99921591635788542529	0
0.99971077348271264462	-15700	0.99921591635788542529	0
0.99971077348271264462	-15800	0.99921591635788542529	0
0.99971077348271264462	-15900	0.99921591635788542529	0
0.99971077348271264462	-16000	0.99921591635788542529	0
0.99971077348271264462	-16100	0.99921591635788542529	0
0.99971077348271264462	-16200	0.99921591635788542529	0
0.99971077348271264462	-16300	0.99921591635788542529	0
0.99971077348271264462	-16400	0.99921591635788542529	0
0.99971077348271264462	-16500	0.99921591635788542529	0
0.99971077348271264462	-16600	0.99921591635788542529	0
0.99971077348271264462	-16700	0.99921591635788542529	0
0.99971077348271264462	-16800	0.99921591635788542529	0
0.99971077348271264462	-16900	0.99921591635788542529	0
0.99971077348271264462	-17000	0.99921591635788542529	0
0.99971077348271264462	-17100	0.99921591635788542529	0
0.99971077348271264462	-17200	0.99921591635788542529	0
0.99971077348271264462	-17300	0.99921591635788542529	0
0.99971077348271264462	-17400	0.99921591635788542529	0
0.99971077348271264462	-17500	0.99921591635788542529	0
0.99971077348271264462	-17600	0.99921591635788542529	0
0.99971077348271264462	-17700	0.99921591635788542529	0
0.99971077348271264462	-17800	0.99921591635788542529	0
0.99971077348271264462	-17900	0.99921591635788542529	0
0.99971077348271264462	-18000	0.99921591635788542529	0
0.99971077348271264462	-18100	0.99921591635788542529	0
0.99971077348271264462	-18200	0.99921591635788542529	0
0.99971077348271264462	-18300	0.99921591635788542529	0
0.99971077348271264462	-18400	0.99921591635788542529	0
0.99971077348271264462	-18500	0.99921591635788542529	0
0.99971077348271264462	-18600	0.99921591635788542529	0
0.99971077348271264462	-18700	0.99921591635788542529	0
0.99971077348271264462	-18800	0.99921591635788542529	0
0.99971077348271264462	-18900	0.99921591635788542529	0
0.99971077348271264462	-19000	0.99921591635788542529	0
0.99971077348271264462	-19100	0.99921591635788542529	0
0.99971077348271264462	-19200	0.99921591635788542529	0
0.99971077348271264462	-19300	0.99921591635788542529	0
0.99971077348271264462	-19400	0.99921591635788542529	0
0.99971077348271264462	-19500	0.99921591635788542529	0
0.99971077348271264462	-19600	0.99921591635788542529	0
0.99971077348271264462	-19700	0.99921591635788542529	0
0.99971077348271264462	-19800	0.99921591635788542529	0
0.99971077348271264462	-19900	0.99921591635788542529	0
0.99971077348271264462	-20000	0.99921591635788542529	0
0.99971077348271264462	-20100	0.99921591635788542529	0
0.99971077348271264462	-20200	0.99921591635788542529	0
0.99971077348271264462	-20300	0.99921591635788542529	0
0.99971077348271264462	-20400	0.99921591635788542529	0
0.99971077348271264462	-20500	0.99921591635788542529	0
0.99971077348271264462	-20600	0.99921591635788542529	0
0.99971077348271264462	-20700	0.99921591635788542529	0
0.99971077348271264462	-20800	0.99921591635788542529	0
0.99971077348271264462	-20900	0.99921591635788542529	0
0.99971077348271264462	-21000	0.99921591635788542529	0
0.99971077348271264462	-21100	0.99921591635788542529	0
0.99971077348271264462	-21200	0.99921591635788542529	0
0.99971077348271264462	-21300	0.99921591635788542529	0
0.99971077348271264462	-21400	0.99921591635788542529	0
0.99971077348271264462	-21500	0.99921591635788542529	0
0.99971077348271264462	-21600	0.99921591635788542529	0
0.99971077348271264462	-21700	0.99921591635788542529	0
0.99971077348271264462	-21800	0.99921591635788542529	0
0.99971077348271264462	-21900	0.99921591635788542529	0
0.99971077348271264462	-22000	0.99921591635788542529	0
0.99971077348271264462	-22100	0.99921591635788542529	0
0.99971077348271264462	-22200	0.99921591635788542529	0
0.99971077348271264462	-22300	0.99921591635788542529	0
0.99971077348271264462	-22400	0.99921591635788542529	0
0.99971077348271264462	-22500	0.99921591635788542529	0
0.99971077348271264462	-22600	0.99921591635788542529	0
0.99971077348271264462	-22700	0.99921591635788542529	0
0.99971077348271264462	-22800	0.99921591635788542529	0
0.99971077348271264462	-22900	0.99921591635788542529	0
0.99971077348271264462	-23000	0.99921591635788542529	0
0.99971077348271264462	-23100	0.99921591635788542529	0
0.99971077348271264462	-23200	0.99921591635788542529	0
0.99971077348271264462	-23300	0.99921591635788542529	0
0.99971077348271264462	-23400	0.99921591635788542529	0
0.99971077348271264462	-23500	0.99921591635788542529	0
0.99971077348271264462	-23600	0.99921591635788542529	0
0.99971077348271264462	-23700	0.99921591635788542529	0
0.99971077348271264462	-23800	0.99921591635788542529	0
0.99971077348271264462	-23900	0.99921591635788542529	0
0.99971077348271264462	-24000	0.99921591635788542529	0
0.99971077348271264462	-24100	0.99921591635788542529	0
0.99971077348271264462	-24200	0.99921591635788542529	0
0.99971077348271264462	-24300	0.99921591635788542529	0
0.99971077348271264462	-24400	0.99921591635788542529	0
0.99971077348271264462	-24500	0.99921591635788542529	0
0.99971077348271264462	-24600	0.99921591635788542529	0
0.99971077348271264462	-24700	0.99921591635788542529	0
0.99971077348271264462	-24800	0.99921591635788542529	0
0.99971077348271264462	-24900	0.99921591635788542529	0
0.99971077348271264462	-25000	0.99921591635788542529	0
0.99971077348271264462	-25100	0.99921591635788542529	0
0.99971077348271264462	-25200	0.99921591635788542529	0
0.99971077348271264462	-25300	0.99921591635788542529	0
0.99971077348271264462	-25400	0.99921591635788542529	0
0.99971077348271264462	-25500	0.99921591635788542529	0
0.99971077348271264462	-25600	0.99921591635788542529	0
0.99971077348271264462	-25700	0.99921591635788542529	0
0.99971077348271264462	-25800	0.99921591635788542529	0
0.99971077348271264462	-25900	0.99921591635788542529	0
0.99971077348271264462	-26000	0.99921591635788542529	0
0.99971077348271264462	-26100	0.99921591635788542529	0
0.99971077348271264462	-26200	0.99921591635788542529	0
0.99971077348271264462	-26300	0.99921591635788542529	0
0.99971077348271264462	-26400	0.99921591635788542529	0
0.99971077348271264462	-26500	0.99921591635788542529	0
0.99971077348271264462	-26600	0.99921591635788542529	0
0.99971077348271264462	-26700	0.99921591635788542529	0
0.99971077348271264462	-26800	0.99921591635788542529	0
0.99971077348271264462	-26900	0.99921591635788542529	0
0.99971077348271264462	-27000	0.99921591635788542529	0
0.99971077348271264462	-27100	0.99921591635788542529	0
0.99971077348271264462	-27200	0.99921591635788542529	0
0.99971077348271264462	-27300	0.99921591635788542529	0
0.99971077348271264462	-27400	0.99921591635788542529	0
0.99971077348271264462	-27500	0.99921591635788542529	0
0.99971077348271264462	-27600	0.99921591635788542529	0
0.99971077348271264462	-27700	0.99921591635788542529	0
0.99971077348271264462	-27800	0.99921591635788542529	0
0.99971077348271264462	-27900	0.99921591635788542529	0
0.99971077348271264462	-28000	0.99921591635788542529	0
0.99971077348271264462	-28100	0.99921591635788542529	0
0.99971077348271264462	-28200	0.99921591635788542529	0
0.99971077348271264462	-28300	0.99921591635788542529	0
0.99971077348271264462	-28400	0.99921591635788542529	0
0.99971077348271264462	-28500	0.99921591635788542529	0
0.99971077348271264462	-28600	0.99921591635788542529	0
0.99971077348271264462	-28700	0.99921591635788542529	0
0.99971077348271264462	-28800	0.99921591635788542529	0
0.99971077348271264462	-28900	0.99921591635788542529	0
0.99971077348271264462	-29000	0.99921591635788542529	0
0.99971077348271264462	-29100	0.99921591635788542529	0
0.99971077348271264462	-29200	0.99921591635788542529	0
0.99971077348271264462	-29300	0.99921591635788542529	0
0.99971077348271264462	-29400	0.99921591635788542529	0
0.99971077348271264462	-29500	0.99921591635788542529	0
0.99971077348271264462	-29600	0.99921591635788542529	0
0.99971077348271264462	-29700	0.99921591635788542529	0
0.99971077348271264462	-29800	0.99921591635788542529	0
0.99971077348271264462	-29900	0.99921591635788542529	0
0.99971077348271264462	-30000	0.99921591635788542529	0
0.99971077348271264462	-30100	0.99921591635788542529	0
0.99971077348271264462	-30200	0.99921591635788542529	0
0.99971077348271264462	-30300	0.99921591635788542529	0
0.99971077348271264462	-30400	0.99921591635788542529	0
0.99971077348271264462	-30500	0.99921591635788542529	0
0.99971077348271264462	-30600	0.99921591635788542529	0
0.99971077348271264462	-30700	0.99921591635788542529	0
0.99971077348271264462	-30800	0.99921591635788542529	0
0.99971077348271264462	-30900	0.99921591635788542529	0
0.99971077348271264462	-31000	0.99921591635788542529	0
0.99971077348271264462	-31100	0.99921591635788542529	0
0.99971077348271264462	-31200	0.99921591635788542529	0
0.99971077348271264462	-31300	0.99921591635788542529	0
0.99971077348271264462	-31400	0.99921591635788542529	0
0.99971077348271264462	-31500	0.99921591635788542529	0
0.99971077348271264462	-31600	0.99921591635788542529	0
0.99971077348271264462	-31700	0.99921591635788542529	0
0.99971077348271264462	-31800	0.99921591635788542529	0
0.99971077348271264462	-31900	0.99921591635788542529	0
0.99971077348271264462	-32000	0.99921591635788542529	0
0.99971077348271264462	-32100	0.99921591635788542529	0
0.99971077348271264462	-32200	0.99921591635788542529	0
0.99971077348271264462	-32300	0.99921591635788542529	0
0.99971077348271264462	-32400	0.99921591635788542529	0
0.99971077348271264462	-32500	0.99921591635788542529	0
0.99971077348271264462	-32600	0.99921591635788542529	0
0.99971077348271264462	-32700	0.99921591635788542529	0
0.99971077348271264462	-32800	0.99921591635788542529	0
0.99971077348271264462	-32900	0.99921591635788542529	0
0.99971077348271264462	-33000	0.99921591635788542529	0
0.99971077348271264462	-33100	0.99921591635788542529	0
0.99971077348271264462	-33200	0.99921591635788542529	0
0.99971077348271264462	-33300	0.99921591635788542529	0
0.99971077348271264462	-33400	0.99921591635788542529	0
0.99971077348271264462	-33500	0.99921591635788542529	0
0.99971077348271264462	-33600	0.99921591635788542529	0
0.99971077348271264462	-33700	0.99921591635788542529	0
0.99971077348271264462	-33800	0.99921591635788542529	0
0.99971077348271264462	-33900	0.99921591635788542529	0
0.99971077348271264462	-34000	0.99921591635788542529	0
0.99971077348271264462	-34100	0.99921591635788542529	0
0.99971077348271264462	-34200	0.99921591635788542529	0
0.99971077348271264462	-34300	0.99921591635788542529	0
0.99971077348271264462	-34400	0.99921591635788542529	0
0.99971077348271264462	-34500	0.99921591635788542529	0
0.99971077348271264462	-34600	0.99921591635788542529	0
0.99971077348271264462	-34700	0.99921591635788542529	0
0.99971077348271264462	-34800	0.99921591635788542529	0
0.99971077348271264462	-34900	0.99921591635788542529	0
0.99971077348271264462	-35000	0.99921591635788542529	0
0.99971077348271264462	-35100	0.99921591635788542529	0
0.99971077348271264462	-35200	0.99921591635788542529	0
0.99971077348271264462	-35300	0.99921591635788542529	0
0.99971077348271264462	-35400	0.99921591635788542529	0
0.99971077348271264462	-35500	0.99921591635788542529	0
0.99971077348271264462	-35600	0.99921591635788542529	0
0.99971077348271264462	-35700	0.99921591635788542529	0
0.99971077348271264462	-35800	0.99921591635788542529	0
0.99971077348271264462	-35900	0.99921591635788542529	0
0.99971077348271264462	-36000	0.99921591635788542529	0
0.99971077348271264462	-36100	0.99921591635788542529	0
0.99971077348271264462	-36200	0.99921591635788542529	0
0.99971077348271264462	-36300	0.99921591635788542529	0
0.99971077348271264462	-36400	0.99921591635788542529	0
0.99971077348271264462	-36500	0.99921591635788542529	0
0.99971077348271264462	-36600	0.99921591635788542529	0
0.99971077348271264462	-36700	0.99921591635788542529	0
0.99971077348271264462	-36800	0.99921591635788542529	0
0.99971077348271264462	-36900	0.99921591635788542529	0
0.99971077348271264462	-37000	0.99921591635788542529	0
0.99971077348271264462	-37100	0.99921591635788542529	0
0.99971077348271264462	-37200	0.99921591635788542529	0
0.99971077348271264462	-37300	0.99921591635788542529	0
0.99971077348271264462	-37400	0.99921591635788542529	0
0.99971077348271264462	-37500	0.99921591635788542529	0
0.99971077348271264462	-37600	0.99921591635788542529	0
0.99971077348271264462	-37700	0.99921591635788542529	0
0.99971077348271264462	-37800	0.99921591635788542529	0
0.99971077348271264462	-37900	0.99921591635788542529	0
0.99971077348271264462	-38000	0.99921591635788542529	0
0.99971077348271264462	-38100	0.99921591635788542529	0
0.99971077348271264462	-38200	0.99921591635788542529	0
0.99971077348271264462	-38300	0.99921591635788542529	0
0.99971077348271264462	-38400	0.99921591635788542529	0
0.99971077348271264462	-38500	0.99921591635788542529	0
0.99971077348271264462	-38600	0.99921591635788542529	0
0.99971077348271264462	-38700	0.99921591635788542529	0
0.99971077348271264462	-38800	0.99921591635788542529	0
0.99971077348271264462	-38900	0.99921591635788542529	0
0.99971077348271264462	-39000	0.99921591635788542529	0
0.99971077348271264462	-39100	0.99921591635788542529	0
0.99971077348271264462	-39200	0.99921591635788542529	0
0.99971077348271264462	-39300	0.99921591635788542529	0
0.99971077348271264462	-39400	0.99921591635788542529	0
0.99971077348271264462	-39500	0.99921591635788542529	0
0.99971077348271264462	-39600	0.99921591635788542529	0
0.99971077348271264462	-39700	0.99921591635788542529	0
0.99971077348271264462	-39800	0.99921591635788542529	0
0.99971077348271264462	-39900	0.99921591635788542529	0
0.99971077348271264462	-40000	0.99921591635788542529	0
